Year,Region,KerosenePrice_Assumed_Year2005USDPerkg,CarbonPrice_Assumed_Year2005USDPerkg,EffectiveKerosenePrice_WithCarbon_Year2005USDPerkg,Domestic_Fuel_Mt,International_Fuel_Mt,Domestic_RPK,International_RPK,Domestic_Hold_Freight_RTK,International_Hold_Freight_RTK,Domestic_Freighter_RTK,International_Freighter_RTK,Domestic_Passenger_Flights,International_Passenger_Flights,Domestic_Freighter_Flights,International_Freighter_Flights,Domestic_NOx_kt,International_NOx_kt,Domestic_AKM,International_AKM 
2019.0,CAN,0.631159625,0.0,0.631159625,1.6444683079563225,4.253412592670658,52007633644.49999,143488998897.87927,368943764.60440034,1872208136.7265851,102075506.4312903,115088343.43656367,491598.2630295048,492237.9641359914,13537.749487985595,394.47998063167785,20.065541565957332,59.27033722706867,533184213.04125,1034334651.2530134
2019.0,CSA,0.631159625,0.0,0.631159625,4.171412544249853,10.01616385717287,131383392609.16917,312971287908.3486,689675003.3885092,3702741216.392849,1625135.3981225367,3120774347.257956,1357099.297447583,1401260.7613381234,221.14551747955224,71652.4304082658,55.872872788846145,142.17626068824484,1266477812.615367,2295825633.6519923
2019.0,CHI,0.631159625,0.0,0.631159625,18.62674424022417,20.191233208141824,621204214671.1207,499203522998.9697,8405057921.14414,14023827676.88024,94335497.70518273,16561172953.444454,3793666.182318148,1688711.8197508475,6688.555438475249,307671.3717471722,273.46558172712764,317.29316688485477,4868163644.637323,3663265505.9001517
2019.0,EEU,0.631159625,0.0,0.631159625,0.04189067376838479,1.764592234356698,733524999.3924633,62514574673.70474,722160.8617130286,273561248.8858123,170631.90323700206,154107959.38176557,37105.084919553825,414467.1503988665,107.0,15164.78952672224,0.5386427725468278,22.979457979940975,10962100.126844142,527378375.8362974
2019.0,FSU,0.631159625,0.0,0.631159625,1.8077402324198657,5.416526213300769,65862484663.18365,165035568086.49802,758678358.5637468,2218079158.9824977,4177084.609035418,3769235547.4853945,285781.49622125464,679893.596785998,195.09229390004444,88120.05929583339,24.98896481446644,71.8874111740835,473516804.3782137,1487649063.248164
2019.0,IND,0.631159625,0.0,0.631159625,3.6776796789843047,4.665684662396617,114311407294.0402,148650875214.88168,992274237.6799227,1373529035.04327,13862300.2125575,560963631.0288796,886484.9552764085,521892.40821330814,1185.9805204524368,2194.5478416782107,56.202170364544614,68.67282369215764,902649211.6060951,995251889.4098256
2019.0,JPN,0.631159625,0.0,0.631159625,3.156832902563812,7.3247738128749535,94969519003.8354,201558892572.69144,1114352260.8699067,5619288125.326425,9907656.275675636,3050385758.5544887,860304.4471004843,515266.7932565487,1021.8750417095288,71553.12980037101,51.438243413809225,113.81505237558886,717548735.4372417,1261034870.4183316
2019.0,MEX,0.631159625,0.0,0.631159625,0.7209654288837226,1.8488548810094318,25277878991.588753,60497201793.726036,30159772.654746428,448499008.0604396,80304.08732051261,278319009.50495166,263447.92212111613,274315.7243484732,11.093262316152105,1720.2143469421926,9.414999988877458,25.157213888909858,233117368.53423178,493111831.9709879
2019.0,MEA,0.631159625,0.0,0.631159625,1.0504669410512306,25.110676185494416,29514381467.695946,581172722489.8016,88487527.95483525,10067814217.015348,993432.6633398129,26215106753.938133,346646.8294935399,1538902.9576974488,118.27930274040247,460240.93694842147,18.093362941108207,392.4474702585886,222373178.49399513,4511648071.948716
2019.0,ODA,0.631159625,0.0,0.631159625,5.589220153508197,23.765089746581182,170400168755.08926,669701186368.6276,921970711.7407877,11701639409.113516,8400565.249130517,10770751685.67798,1802981.47906491,2395160.145131966,1025.8086332871574,175543.4918633822,84.6049754264841,358.40238217796804,1436053658.3840604,4686612775.533011
2019.0,SKO,0.631159625,0.0,0.631159625,0.4117707512416734,6.073840366559741,9200398280.796701,125870067084.53355,58100143.72414369,4206300446.7278767,651991.3550389964,8577743826.308097,193254.54121329729,290212.82357181783,151.505866109351,173575.978249944,7.1242562852127875,96.08776074452692,82116325.97375439,985388979.2807422
2019.0,UK,0.631159625,0.0,0.631159625,0.4161587396206802,9.811833144667839,9374746003.581675,317342568242.1748,5660471.565345944,5193979105.952505,28023.045993071286,1249812389.3849788,310774.3130860788,867983.1620591662,11.613281684474257,15607.553652174858,5.397174405047159,149.96652972251323,119776368.08641523,1791195923.2163587
2019.0,USA,0.631159625,0.0,0.631159625,37.547390957101314,26.365141420694915,1136527092142.0115,725637813476.8275,8057242585.22104,15380413830.875975,10036299432.120628,9456464339.236849,8219204.900267385,1382895.1715601827,921827.7227913174,32724.83429631401,459.37050198140804,410.16066141656506,12192017803.536266,4504599406.300645
2019.0,WEU,0.631159625,0.0,0.631159625,3.8289618123765017,39.42267998456232,114560398601.76639,1195265436286.9382,131792451.50265731,19289324348.067265,383051.3546610331,19528087292.10209,1468125.3649749532,4676217.817931934,55.19970947516771,254520.68736551673,55.5591341170146,574.6133129199101,916882571.5508573,8313117844.312095
2020.0,AFR,0.649625652,0.0,0.649625652,0.5809018617224408,7.152910383798933,19773348376.960384,190155356359.59137,95061359.17679605,2484979433.0684156,2746716.1790247555,5494334146.722716,219144.37495609262,810016.1103746393,779.7065229011862,77711.94439268875,8.713045399147857,103.17634480657392,170397562.79901445,1669556206.3250093
2020.0,AUS,0.649625652,0.0,0.649625652,2.457729553889181,7.039634407501938,84206967992.43353,209000892196.57303,201618686.06431422,2357071823.77472,2570362.6929152,788857352.1434455,531617.5005116349,460141.40203430725,181.81657681324128,3083.33071154763,37.09852986086765,109.22742474456786,612658904.6886449,1293129875.0964441
2020.0,CAN,0.649625652,0.0,0.649625652,1.6408266857064429,4.317992828015969,53824623360.26365,149367828741.65726,377879283.2305116,1924591382.590259,111910345.1339257,115577369.37940496,499350.772240637,500749.7834048629,14711.56005925751,406.5964689891308,20.150292838706882,61.04722281564557,544264176.4918253,1059023892.1724792
2020.0,CSA,0.649625652,0.0,0.649625652,4.207023996212431,10.177539772744673,139504325329.29285,327799535670.0022,728888553.007048,3840237356.1365786,2916282.5186710865,3222441236.9367423,1415481.5397773331,1456740.4750981326,385.32147166185877,75324.58568657808,56.66070196557599,146.01270959573668,1324260654.3471215,2380115862.9913054
2020.0,CHI,0.649625652,0.0,0.649625652,20.136915413046044,21.094348195549788,690997788391.0604,537268368063.3641,9297014885.248222,14928673262.59209,121767983.63103628,16885068545.121222,4132440.2876888486,1803453.640973186,8411.635490325205,308569.7991966646,298.9096550071056,335.66244412083984,5308035130.827951,3861937412.8227525
2020.0,EEU,0.649625652,0.0,0.649625652,0.042013763611650205,1.7793395115842294,776221778.6632922,65579668653.74916,771341.4018968544,284343225.500101,191590.76691051899,162075435.247876,37940.845396093486,425172.8414863257,117.59633153626483,15855.019167035874,0.5478174595659586,23.363223814469332,11259783.10762564,544277647.5352291
2020.0,FSU,0.649625652,0.0,0.649625652,1.8275817126624707,5.5542828015944865,68833816342.22102,175042888584.18286,786566926.6458675,2369686440.8602343,4548772.719871323,3901870794.4391923,294122.52554332226,707001.8355147649,209.7982344945654,90946.67781053006,25.457067877270013,74.53182259266661,488464940.8522865,1549364522.0365267
2020.0,IND,0.649625652,0.0,0.649625652,4.028756280831483,4.9576323121096255,128596194846.1943,161476281487.7066,1109778455.5199122,1483887765.5008152,12917245.531529212,567045715.3815203,973788.3372634756,557476.9689967518,1072.843471753358,2159.871878675001,62.41246686928312,74.03775083769919,993442502.932276,1061290180.9297687
2020.0,JPN,0.649625652,0.0,0.649625652,3.051110328817787,7.36093075278349,94848763962.94565,207110473681.6593,1116117888.6516845,5701228480.567627,14804061.094156293,3040912749.2655416,851282.2152511642,535663.7443224393,1515.0649541061289,71833.34932877205,50.07692638178355,115.41463856010628,709487768.2449932,1288334156.001156
2020.0,MEX,0.649625652,0.0,0.649625652,0.7155706660354052,1.86685418543917,26482785155.159313,63047950379.392715,31887645.954885192,467871403.879884,136099.87609391625,282337200.34553254,271389.2278051846,281977.6229210269,18.94497304397239,1766.5415794859691,9.382640696733253,25.694048555981613,240667495.62687778,506858368.0318148
2020.0,MEA,0.649625652,0.0,0.649625652,1.0304220795088441,25.705703830352803,29917589801.789906,609111440470.523,90440492.75075275,10518904946.35714,1231166.237213103,27146060830.66178,348129.9331979191,1578986.9063182569,143.31195687035583,475464.90929639834,17.970032501489264,406.98939916612204,223277202.16115713,4652153877.700944
2020.0,ODA,0.649625652,0.0,0.649625652,5.87048208378521,24.502287789605735,185235149839.04987,707022646429.1913,1008708958.1223867,12182272799.01521,11007179.743987095,11102408360.182112,1909016.7184202252,2518840.8910151906,1287.578401576187,181377.80606930793,89.8606843777215,373.0754113215364,1530510243.0458627,4896676941.906332
2020.0,SKO,0.649625652,0.0,0.649625652,0.39577983719474313,6.084160969500802,9239197066.152443,129819553984.98505,58626042.86245559,4310245870.600523,888264.1202102064,8627460207.191643,191845.990179759,298905.1491516135,205.14687600227302,177452.61989706385,6.891186635001661,97.12113744673806,81583002.20559946,1004474085.4391711
2020.0,UK,0.649625652,0.0,0.649625652,0.41528533989034594,10.033391131236966,9851364078.142872,332480675544.0903,6030216.14038521,5415639767.782627,24541.34082197222,1243410502.2700343,318070.38873192295,891556.4271423601,10.366983826383434,15959.735617087159,5.449735139056503,155.51802341432943,123026034.27747223,1852297343.7964568
2020.0,USA,0.649625652,0.0,0.649625652,37.17987146020766,26.71491395299129,1166863163745.2825,752709723299.5458,8180103371.768335,15868477325.734507,10463685042.639364,9419634532.78098,8300065.456358769,1410950.68095668,955684.4594743274,32780.19802373431,458.10967808849256,421.25552369840074,12356080219.317314,4611110756.069227
2020.0,WEU,0.649625652,0.0,0.649625652,3.8125432487743978,39.9094298532311,119017973051.98866,1248808526973.0293,136168560.21250367,20112687447.861534,477947.73816765216,19718509965.91445,1484051.8624555266,4790745.66623397,38.36698382638343,261959.31285795284,55.98347177634925,589.2817316859389,933997250.3338627,8550606165.479863
2021.0,AFR,0.664997461,0.047692573,0.81522906595,0.5678106051952825,7.0183907020197225,20805305253.651974,198640192157.7019,96711975.04421233,2542995093.836759,2663345.6658846643,5145490502.41946,224794.05418086477,832921.07017114,708.161804385318,73491.51837852446,8.637740714230599,102.35675909699606,175442145.5051952,1691367047.2969844
2021.0,AUS,0.664997461,0.047692573,0.81522906595,2.3359388138377732,6.793899330635583,84281033753.15247,209482823054.20486,200227981.42302606,2294100309.7028265,616620.6027387055,644557675.2622052,525481.3288895787,460252.4546034442,39.20846932895283,2611.2314231814594,35.37597011449143,105.92622591422439,602390508.2016056,1280206855.3926477
2021.0,CAN,0.664997461,0.047692573,0.81522906595,1.5569937676844856,4.19580984200041,53372889094.81156,150653165793.31927,366747472.6723096,1824494018.3782117,119467811.6741705,87428299.32003443,490174.0503289401,488823.69247761666,15923.327294012735,281.23461607239943,19.13189877917241,59.870541448076764,531118588.87700933,1041246959.4959874
2021.0,CSA,0.664997461,0.047692573,0.81522906595,4.016000635504344,9.895607131390294,141908903886.88892,334435792582.85315,720517831.4553595,3753128248.022087,389412.2644839256,2911656950.1548343,1415246.0960196313,1453876.3922852082,52.03743511626375,71778.86735104244,54.26473605475734,143.05793512567234,1318333183.9526618,2371340794.9920754
2021.0,CHI,0.664997461,0.047692573,0.81522906595,20.036338125038903,20.473680986121423,725456981954.995,551045794964.5872,9468383538.42271,14875324350.413467,26033152.77692327,15492088776.598265,4241859.35897569,1820019.3224377658,1789.1292678991545,295750.49124356185,299.2691312580683,328.0064180016364,5424456836.32362,3842865209.1246014
2021.0,EEU,0.664997461,0.047692573,0.81522906595,0.039306700298944536,1.7038351600074213,784567067.4337997,66256491686.983246,781262.7956147771,281234066.5213914,202437.6573773682,150664812.50480163,36998.67297033593,416897.5775167311,120.33455353707089,15549.675387417397,0.5198407179680593,22.513454742218943,11007695.619310874,536396645.20918834
2021.0,FSU,0.664997461,0.047692573,0.81522906595,1.7412867685686675,5.37477073963715,68869156367.94528,179415475794.06693,760236230.1888573,2424866972.74382,2576565.754244731,3590011998.546215,286682.8920312368,703026.7638161273,118.63552895651961,85598.97668483817,24.36666262756977,72.6155780544381,479404369.6981072,1536092933.7771547
2021.0,IND,0.664997461,0.047692573,0.81522906595,4.069535923612495,4.995881133437181,136924503726.72098,169475513994.3473,1188470210.3615832,1496621669.3077295,5028250.936170025,478886710.56369096,1013517.5070788424,567700.7932868482,413.8162215048031,1782.716282711243,63.53861691003005,75.36324707828837,1030396854.9538902,1085242209.6719027
2021.0,JPN,0.664997461,0.047692573,0.81522906595,2.8128004384654934,6.981163811495077,92785927487.12073,205631012792.24304,1085677412.7331593,5476319651.983777,2180805.940834287,2670331622.6671476,823387.424626897,532010.5319810738,227.09441193273832,68591.7145898068,46.227927763991964,109.76948192881467,683529922.1865176,1260813562.0800614
2021.0,MEX,0.664997461,0.047692573,0.81522906595,0.6817855553093743,1.815001414327872,26958848794.572792,64442875834.41405,31882264.629684955,468122934.0724755,20652.25082014623,241799253.8021692,271796.1503475093,280522.6762084628,2.8020963665107694,1539.2019456658782,8.952240589983779,25.172341438373902,240123197.8118127,504944591.9952755
2021.0,MEA,0.664997461,0.047692573,0.81522906595,0.9458281288320661,24.96378556679251,29220831921.739204,626202722510.9274,88342295.98877224,10673664900.724968,603007.405144819,25316767867.83146,334234.1602488536,1565508.1399963377,74.68371500597152,457816.3372092828,16.599998844917874,398.6446412020198,214186903.20558012,4596233447.570309
2021.0,ODA,0.664997461,0.047692573,0.81522906595,5.802357451200557,23.744487577617885,193932277574.36743,717745832970.576,1038605610.0452927,11889644287.222569,2921722.853216624,10273356241.916027,1946541.860965537,2526860.523572389,336.5638936034714,173251.01009338343,89.53422624097243,363.50106456289274,1560443972.5281243,4866984630.636663
2021.0,SKO,0.664997461,0.047692573,0.81522906595,0.36369658540150385,5.66663871216296,9114492829.734337,128426208557.648,57812872.39011107,4191349163.2104473,17560.994488067594,7862414425.778397,186134.69434202847,294379.83764084696,4.12078236350943,171683.98447419715,6.3694566482034105,90.77491814510567,79107470.91310866,966946878.6342883
2021.0,UK,0.664997461,0.047692573,0.81522906595,0.39633535505119694,9.931025583676787,10136590008.30348,343188995846.95447,6224045.8221980315,5372100617.981448,4425.968223732606,928428946.7649226,315157.41489954037,888354.6507537449,1.6950782008943217,14633.514800042307,5.270312631354835,155.61704791992997,122437942.48197572,1861367612.1898909
2021.0,USA,0.664997461,0.047692573,0.81522906595,34.93913620668093,25.81917825842094,1145832495605.1257,761111860738.0566,7864849952.767554,15593214992.530886,10229247400.865515,7858876768.685565,8068096.572144958,1384967.6907620924,948464.1651969117,27437.977594035718,431.0435163065305,410.39639335752014,11927250784.392593,4533421098.070783
2021.0,WEU,0.664997461,0.047692573,0.81522906595,3.6758329700526047,38.67146290361046,121631902775.97658,1277592350251.7551,131448047.57441735,20244030799.20113,236539.7470470393,17154916997.845123,1460291.3124168634,4735167.025594517,8.384916285591864,248813.72719645035,54.61008561823204,576.584160910519,927607111.7434328,8472380725.671038
2022.0,AFR,0.68036927,0.095385145,0.9808324767500001,0.5610997215134643,6.970295201713344,22125644359.45449,208763966679.2334,100960600.45827933,2622963269.626959,2315381.96150646,4934864982.538972,232324.05611316016,865176.8533007747,531.1993327093197,71190.23176929275,8.705902756486143,102.68621635553919,182056795.98244897,1739335866.3670444
2022.0,AUS,0.68036927,0.095385145,0.9808324767500001,2.2585932747083093,6.670321169852224,85491503053.78398,213045751044.26996,200765709.23124784,2267307458.013721,378304.6378596702,545396036.4579288,526684.7828358058,469085.5809354145,22.326563051905424,2375.8147736520095,34.3463330773611,104.47114833149027,601384955.6878772,1298212281.3107276
2022.0,CAN,0.68036927,0.095385145,0.9808324767500001,1.4964341195938953,4.134654506597993,53879326390.64638,153850510390.90503,362956131.2466821,1761537318.0546346,125547684.23967667,77698834.80313602,487232.0226083782,484113.1659909933,16836.666954996614,296.60024776406584,18.44679633381889,59.60703344955626,526680046.8013509,1042003811.7102585
2022.0,CSA,0.68036927,0.095385145,0.9808324767500001,3.8818100836361857,9.723664259686434,145934034446.50732,344026863102.25696,721870623.422305,3727778744.135266,3002985.6343729785,2708302714.233069,1429700.417847778,1466897.0332053136,393.6457340580002,69676.01659359506,52.58870563423514,141.60238508776283,1328638444.0616112,2392144265.291715
2022.0,CHI,0.68036927,0.095385145,0.9808324767500001,20.29419661203041,20.176239324033148,771471048337.7842,571824130311.5562,9716567824.12832,14900207992.162706,2507469.7705492494,14446989714.481241,4424987.936084108,1868217.43533736,172.2649312550009,285441.077701728,304.8313733146917,325.4578129058625,5647482448.163959,3905339477.806986
2022.0,EEU,0.68036927,0.095385145,0.9808324767500001,0.0371614187774379,1.6465546457195381,802109020.1818552,67622034930.850204,801642.6536730123,280996218.45504695,216269.1007434201,144271176.35704726,36423.24862248593,413067.62593727483,124.73930631067961,15462.043589003184,0.49938964072206093,21.89987173872519,10873405.091727339,534414326.80712175
2022.0,FSU,0.68036927,0.095385145,0.9808324767500001,1.6797332901014088,5.268775159986621,69751220505.95204,185884787399.1089,743068593.7675719,2510249867.281893,1896315.8564808127,3359236444.473237,283470.7887895993,708307.6182916207,86.04931958397275,81832.16060271747,23.62359397616914,71.66828596073499,476654182.5398375,1544778017.804247
2022.0,IND,0.68036927,0.095385145,0.9808324767500001,4.187783418564426,5.093692292766915,147766689722.26553,179358469040.01233,1274143410.985527,1534601985.8727915,526900.2223166521,410786610.7033954,1072594.4700645937,586814.9287495831,43.302058814638215,1515.2851988487137,65.93399432002353,77.58617890521023,1088160872.7662606,1127174066.271763
2022.0,JPN,0.68036927,0.095385145,0.9808324767500001,2.6361588024954274,6.727991912990879,91961069070.19937,206792996111.13208,1061100542.6506431,5334763903.600319,0.0,2409095136.9672375,806566.096328906,537620.5277826145,0.0,65860.69673632848,43.440341391795414,106.11374269441353,668313182.8238004,1258432312.6397479
2022.0,MEX,0.68036927,0.095385145,0.9808324767500001,0.6555061001930675,1.7845597225930072,27738240364.44645,66418819158.42085,32351241.07243392,471414942.07627296,126707.33125678144,216729600.0862272,274493.31572235166,281825.03701726755,17.39841543141529,1450.7265288796661,8.615280100067485,24.941516408914556,242142594.14893275,509198745.634518
2022.0,MEA,0.68036927,0.095385145,0.9808324767500001,0.8925525821452238,24.54783678167236,28879137855.49037,648154480012.5289,86982763.2604095,10902112255.984638,637339.3122472945,24105480602.16215,330518.12198882183,1575575.1782893979,68.21167573584364,447831.64568698604,15.77945889004629,395.342389428312,210840564.18752348,4625426875.075998
2022.0,ODA,0.68036927,0.095385145,0.9808324767500001,5.827854692872914,23.362038808556356,205433950782.67322,737610890136.6703,1079179308.3007543,11788833408.7855,217834.17304462643,9709073014.474983,2011209.070287417,2578873.8125238274,27.718146678370776,167847.06487445376,90.71498806954166,359.57634630847747,1614482783.147506,4931237813.5612545
2022.0,SKO,0.68036927,0.095385145,0.9808324767500001,0.33745776772944536,5.368907874047698,9063688011.578573,128927737589.34973,56755786.69704856,4153236855.8613625,0.0,7291695611.133026,182329.35851507977,295183.38264774036,0.0,167427.88181167332,5.9427867964686705,86.28507329526396,77562206.27936423,952449467.6713558
2022.0,UK,0.68036927,0.095385145,0.9808324767500001,0.3809214921993046,9.915366310650235,10518547704.442934,356481204135.51404,6481774.396296258,5374707219.144895,0.0,695525347.8992887,314813.2293393247,895185.7399718636,0.0,13778.39516392369,5.137422557269311,157.24352717225116,122852037.87493648,1902172953.5879292
2022.0,USA,0.68036927,0.095385145,0.9808324767500001,33.24403160324667,25.316909202087217,1144819737985.425,777704859012.625,7697889109.414688,15545475735.126345,10151999544.657509,6699051092.37566,7940744.104141231,1381620.1650331274,949233.2110607384,23919.266136024675,411.5324935164248,406.17480798936504,11691329297.970238,4553909749.618561
2022.0,WEU,0.68036927,0.095385145,0.9808324767500001,3.5789602920377175,37.875320353477186,125628626759.84975,1317385137816.415,129160782.83222266,20555382525.14816,509308.4403413133,15292767300.845211,1453225.599387007,4731625.053591666,17.910905503050728,241340.45021556434,53.86037991179889,570.1361529081707,934121325.0045437,8521987797.386344
2023.0,AFR,0.69574108,0.143077718,1.1464358917,0.566974426558041,7.010542849885847,23485392794.978718,219766974912.58813,103270736.41666745,2718932054.703338,2072326.2808571567,4837767648.27563,239501.82317445808,905382.7149692124,411.37267345543614,69412.00887086916,8.971555660730617,104.15264276564726,189198595.3973294,1799341970.5738003
2023.0,AUS,0.69574108,0.143077718,1.1464358917,2.2262413723571672,6.647392930397693,87202131685.35828,218367635652.6779,202219404.3293674,2269677509.9289064,211711.58215879032,472386321.77281034,533389.8842049779,483976.7121032593,12.694741977421344,2173.0932412651814,34.000516236707455,104.47632740170253,607452359.4223611,1330145107.4741488
2023.0,CAN,0.69574108,0.143077718,1.1464358917,1.4694578723710081,4.135968334305186,54689916115.83917,157894485719.05612,365436624.956531,1717613085.5431435,125964361.4787116,64853357.34410004,489744.8371500786,486449.57342619385,16864.44336391049,222.6961416269035,18.187650312715455,60.193231434974265,529384612.3054963,1055789095.3964863
2023.0,CSA,0.69574108,0.143077718,1.1464358917,3.843135590419826,9.7044460234017,150607580970.53305,355058799488.46826,725309259.3618402,3746091388.6939254,1555388.6645985052,2557908410.953266,1462749.6918132147,1498761.179926006,205.11201641782532,67684.22398966464,52.2048721757284,142.37472436408362,1357715505.3842266,2438611481.0463676
2023.0,CHI,0.69574108,0.143077718,1.1464358917,20.924121191093157,20.192225790352083,823021968417.6189,596166247438.8522,10009462227.68115,15120476776.930649,5539999.851919111,13652141380.415543,4658919.004397225,1936281.4655561864,373.6680517441909,275679.3996096283,316.1145746335564,327.65661723256176,5940330381.046775,4002501680.753397
2023.0,EEU,0.69574108,0.143077718,1.1464358917,0.03617862748160579,1.625094476184314,822743471.6802938,69273159513.58209,823389.0109489552,282505121.0506046,224140.54942092302,138818505.5803192,36436.327945944606,415586.95284664683,125.80667436286407,15296.066877042602,0.4920247244103221,21.745957628192528,10904249.817232259,540079128.7841525
2023.0,FSU,0.69574108,0.143077718,1.1464358917,1.6469714808138356,5.261765488836393,70803548858.91275,193494373242.86258,730844554.2187265,2619483121.849743,2070131.3581830398,3189242025.9948874,284087.17169804225,723903.0161105964,93.45508276072202,78837.81498148745,23.289064146353216,72.07689914806035,479036361.8932786,1573718396.1517992
2023.0,IND,0.69574108,0.143077718,1.1464358917,4.39784839404069,5.268724280900714,160303069562.28647,190719228047.63458,1368054602.228879,1592228627.6948571,2107169.27207374,358819803.4874911,1146312.965092013,613105.1995192545,170.22944713299364,1309.8805565444745,69.93397494367586,81.02771323753822,1160390838.89195,1180396961.5097265
2023.0,JPN,0.69574108,0.143077718,1.1464358917,2.515189933530682,6.57940323567559,91421823012.75914,209087160741.14325,1038761228.8620114,5265251817.362762,83252.69195470057,2234296123.6425614,796976.7051336488,548739.6418326368,8.892499507825473,62969.70216833795,41.53457343404189,104.12245433374065,659495725.772189,1265958448.2838032
2023.0,MEX,0.69574108,0.143077718,1.1464358917,0.645968728840764,1.7811885503183686,28639750636.14997,68570386771.39174,32930198.379559528,472131254.4482394,93352.41848216811,198604621.89782953,280520.0043454373,286741.82216491236,12.613540404967695,1325.2575279241019,8.50222172393988,25.06800729481124,247360428.8042568,518455750.99261016
2023.0,MEA,0.69574108,0.143077718,1.1464358917,0.8415263476202672,24.488641127021467,29009149473.41242,673923522453.7278,86452193.8253623,11137358018.499952,638011.1869284514,23394767922.736465,324962.96483438567,1596743.462520136,76.74479561948255,443141.58665530384,14.85283828271028,397.54947943073586,207116348.39741164,4693871379.541601
2023.0,ODA,0.69574108,0.143077718,1.1464358917,5.981542548274564,23.335713222167776,218576043764.25116,762179000404.1046,1123772371.8750937,11831788260.309748,979644.6962695105,9299403283.045223,2099608.3922992777,2660484.523629727,108.41008624897063,162574.6101069437,93.9588690170454,361.0459540943027,1689327903.0797865,5041298035.681756
2023.0,SKO,0.69574108,0.143077718,1.1464358917,0.31955496814288903,5.17584239995433,9025849132.077692,130226996739.56993,55530426.39642923,4141633265.082632,0.0,6870647324.696709,179834.28739724815,298545.8764011656,0.0,163140.82684413804,5.648666823884907,83.46080023271959,76545371.54348831,946028232.8361609
2023.0,UK,0.69574108,0.143077718,1.1464358917,0.3762697790488428,10.028828476565796,10929068188.951054,371141812428.54315,6727624.086682195,5422922007.464193,1455.6765471818278,510862140.5048065,318771.1906392054,912629.2747905778,0.5952470035501238,13059.037723624973,5.134478381408958,160.65043737401058,124863295.94347455,1957012214.8109999
2023.0,USA,0.69574108,0.143077718,1.1464358917,32.35673780606769,25.1926998707511,1151723336676.8264,797712644792.3501,7686480862.8147135,15615694388.099419,9962453519.323101,5872019401.839698,7926793.760442041,1394724.4211618623,932048.2848392155,20942.950040134834,402.26325847220505,407.70996181117533,11637705764.53171,4616438175.631748
2023.0,WEU,0.69574108,0.143077718,1.1464358917,3.5497191418562206,37.70304346479052,129827198702.89508,1362060477375.381,128487256.45110115,20962844840.319576,537369.238077349,13958798396.833427,1465109.3025459964,4790776.469126758,17.77644855390434,235015.74210374086,53.918066482271286,572.5554564942636,949847646.198742,8661943806.577168
2024.0,AFR,0.711112889,0.19077029,1.3120393025000001,0.5797051702051415,7.1088554111056785,24912387275.059765,231580689644.95798,105433746.92721975,2826301061.8897815,2671282.811245155,4738670186.666981,249537.7016707565,950494.5368602213,498.36762320617714,66839.718254217,9.278957064153756,106.37668938327039,198046694.24591833,1868657272.7914639
2024.0,AUS,0.711112889,0.19077029,1.3120393025000001,2.2144676883672165,6.6576746121110375,88884192225.93228,224305652736.24432,203467786.6326759,2283453556.185676,192055.8526639546,412802081.50506324,541980.5264527631,501872.9386829518,11.450859366141191,1997.4146926728597,33.95421799009213,104.83915297242753,615898052.300534,1370162470.846194
2024.0,CAN,0.711112889,0.19077029,1.3120393025000001,1.4595495139382475,4.1602432047829465,55554230014.13116,162511356345.7655,370196373.7639016,1682261601.0735426,122688951.57838939,49663549.622016996,494051.76651130593,491382.6255607712,16352.920545094792,142.40318746860885,18.1362606518487,60.989070765128105,534455839.82151943,1075120894.8491526
2024.0,CSA,0.711112889,0.19077029,1.3120393025000001,3.8578726417126203,9.752125968008109,155422606768.2182,367076544118.8177,725948216.9964614,3770786034.163828,385420.6007581871,2407153618.9013596,1503524.360270318,1541031.5613782748,51.976201306903874,65169.36936944891,52.56558735219387,143.8242105051045,1394934936.3455544,2499986748.1099153
2024.0,CHI,0.711112889,0.19077029,1.3120393025000001,21.737376359205076,20.30866372985734,875491564247.427,622114894488.0999,10312405941.090094,15457160955.901953,6489398.016762646,12934406785.154976,4915957.12457228,2013651.0251676945,429.09527871145815,266351.90358345385,330.2827772930107,331.2006858821566,6262016278.251676,4118719209.4351296
2024.0,EEU,0.711112889,0.19077029,1.3120393025000001,0.03588074557441522,1.622736236925484,842015351.2262936,70896365314.82495,844726.7775855014,284102472.26844996,227596.5297430149,132318601.76701961,36750.63442487758,420922.7211047118,124.99309560409924,15040.780802849948,0.49141041277293873,21.831923728251407,11015877.715261467,548743152.3443489
2024.0,FSU,0.711112889,0.19077029,1.3120393025000001,1.6304316950300122,5.306720704747887,71842204955.01752,201467904392.04776,718079125.7233576,2751298172.3081913,1143822.6699021242,3014565477.215509,286321.9214863909,744875.1522838451,50.99754929970289,75326.72140392577,23.167300614941567,73.14398614657789,483617329.64474183,1612429272.4913793
2024.0,IND,0.711112889,0.19077029,1.3120393025000001,4.654595039863067,5.4771857639921855,173622880293.82556,203137365391.6127,1467531764.939631,1661131894.056078,2706770.7585687074,308980341.56031835,1226099.9132253113,643347.1062075658,211.41925920991977,1119.1101803995473,74.79068152508356,84.92069940920754,1238673996.9624307,1241494661.2838097
2024.0,JPN,0.711112889,0.19077029,1.3120393025000001,2.424789558772111,6.466527146105098,90764196520.1877,211762482245.61243,1014522849.127647,5225117835.332445,40887.2202366145,2088857493.6448917,790796.8391853156,562182.624723809,4.1065246838117755,59959.89690704807,40.075745672417085,102.55557627190275,653498283.1658944,1278719746.0309417
