Year,Region,KerosenePrice_Assumed_Year2005USDPerkg,CarbonPrice_Assumed_Year2005USDPerkg,EffectiveKerosenePrice_WithCarbon_Year2005USDPerkg,Domestic_Fuel_Mt,International_Fuel_Mt,Domestic_RPK,International_RPK,Domestic_Hold_Freight_RTK,International_Hold_Freight_RTK,Domestic_Freighter_RTK,International_Freighter_RTK,Domestic_Passenger_Flights,International_Passenger_Flights,Domestic_Freighter_Flights,International_Freighter_Flights,Domestic_NOx_kt,International_NOx_kt,Domestic_AKM,International_AKM 
2031.0,UK,0.613971761,0.057090816,0.7938078313999999,0.5617436441399769,14.47078022315288,16575276361.877352,554226556941.7505,10390692.483400749,8398117572.035137,12292.340234274892,1219969835.2598395,444997.40734714293,1299265.17568787,4.414931648628337,18755.223087648374,8.117008431498434,245.63759618504935,176822952.35241166,2912529700.2417045
2031.0,USA,0.613971761,0.057090816,0.7938078313999999,43.26543138360953,34.29432675358605,1647015964610.1545,1130941597213.185,11207221988.122011,22557642376.493195,14764271449.055836,9480879031.513412,10438104.365833309,1940318.519133618,1214885.8420069814,33316.51825073769,569.0924437273305,587.4171265942382,16151314341.66977,6601238035.039805
2031.0,WEU,0.613971761,0.057090816,0.7938078313999999,4.993594716933179,51.95126140932809,190613862872.54547,1947068951195.9705,205453885.90818423,30675854971.156433,560626.6971106026,21684948411.072327,2046289.9656024878,6710976.3553546695,25.71330860414409,322176.90959911764,78.54836473088054,829.8590330174654,1375890028.664053,12412448865.56023
2032.0,AFR,0.610978265,0.05967681,0.7989602164999999,1.163358794699266,11.987463449451054,46829838194.06024,379561479169.5256,194656580.04102805,4607597004.091147,460702.6288810502,9298620475.710028,439117.56022017024,1688716.8624224989,47.06814684662114,105723.55407107103,20.243736357641314,188.10013541406374,355388016.87000346,3150163246.8408437
2032.0,AUS,0.610978265,0.05967681,0.7989602164999999,3.406007133390884,10.311554815761609,133028919639.76494,355669699546.0696,307292859.48491067,3514482206.391626,438489.37780877406,895566332.6360104,763225.5446492656,838999.4608167293,28.052060495688597,3697.955815552419,54.3195780422279,164.28252697511522,891980662.7213429,2266987598.4993467
2032.0,CAN,0.610978265,0.05967681,0.7989602164999999,2.106058093325086,5.968415707304163,84518988974.27646,240621542977.02072,575929412.2975366,2678665542.2504015,194291462.98784545,122288194.4373692,667770.7081305373,692499.8435842354,21861.1182554591,355.9972430830699,27.749116212614762,92.31518837330505,776439111.4984462,1569055762.7619147
2032.0,CSA,0.610978265,0.05967681,0.7989602164999999,5.769373719761724,13.563944990845334,231710630787.12036,514098989863.2176,1086978003.2308278,5676549785.190699,3172932.661763938,4238429331.817057,2224742.606612213,2237769.6048251525,411.3329667621176,102463.75660101236,79.58432445777198,206.1556092645471,2104086051.8961246,3568796235.3979807
2032.0,CHI,0.610978265,0.05967681,0.7989602164999999,39.0667341233973,32.273279180599665,1523873643501.123,1014829947968.465,16360586766.280539,25011857650.363686,12470024.610885125,19144355961.642834,8138059.097351155,3284518.144915988,729.4373951978015,320461.4099043579,622.0428420119717,548.2384823278577,10515759097.78669,6579251032.853378
2032.0,EEU,0.610978265,0.05967681,0.7989602164999999,0.05172118151975162,2.2497441547892785,1231492229.258483,99793790232.86653,1241382.7299213335,402954480.1876403,275570.92770504864,220503526.2601528,49642.17043891462,588252.7100140379,128.67803889326944,19325.693783854953,0.7188369630467204,31.36657688964885,15217148.1879327,776399369.1327178
2032.0,FSU,0.610978265,0.05967681,0.7989602164999999,2.1001435627798783,7.698804671848619,93471049435.75922,294781379625.7573,939899652.6030912,4173641830.6426973,1511730.570982594,4701802301.367833,378599.7956255568,1095245.177141358,64.36122298877942,106000.26603064295,31.04213236679623,110.75750228450406,628196163.2326177,2369645637.8245506
2032.0,IND,0.610978265,0.05967681,0.7989602164999999,10.643789827476905,9.58604167347157,375187434382.1589,359666811429.17303,2692805270.6874957,3060681906.9610834,1238162.1951940178,492795794.71861047,2403157.205409047,1083990.9314774312,81.60452067534699,1670.8936061391385,184.83610306717367,157.56024710544668,2463590801.0284047,2093119772.403727
2032.0,JPN,0.610978265,0.05967681,0.7989602164999999,2.978081194914137,8.953706659774033,107954888171.28488,300837844271.5432,1146391913.9381406,7363941316.660107,1223629.5397175837,2740022307.498279,921177.6767382071,860383.1806036449,119.20820086280868,63118.52075394624,50.93063046989038,146.5661282315103,763995442.6786296,1821013154.55396
2032.0,MEX,0.610978265,0.05967681,0.7989602164999999,0.9784797784919452,2.5255412208131776,44578819609.558266,99504899097.9762,54978782.07723436,734889158.6941627,249633.68730760095,346746056.0766455,421200.57205594616,420073.5863964246,32.526129505755144,2142.096722026683,13.044132725051528,37.29358211704979,381306046.8870762,745566670.5656848
2032.0,MEA,0.610978265,0.05967681,0.7989602164999999,1.2044114503812757,37.404113365265545,41697180191.19937,1044752729174.3292,125123640.72709578,17569319815.49877,751481.1155773762,40232216259.055336,456878.368309331,2330594.5762456073,93.45789780179038,658243.8007457583,22.086001553143024,645.7643396086822,291013374.9670958,7192103509.184875
2032.0,ODA,0.610978265,0.05967681,0.7989602164999999,11.920983692034055,37.2679737908726,421032523294.9083,1264942295666.8281,2065297453.5209794,18804754664.1583,2740725.7375037977,13660102741.439365,3598403.4141010297,4476790.499388184,303.31945301377846,199495.54420043956,203.78357892104628,601.5451386735823,2997272990.5786185,8171938483.044841
2032.0,SKO,0.610978265,0.05967681,0.7989602164999999,0.3473228514078599,6.9230332844299705,9921125352.822582,186869169532.37903,56608231.81531308,5784111204.881766,116822.4573259699,8897480413.462126,196735.37901581245,430576.02265414386,26.345650518756802,187265.84419142426,6.164626344664288,115.691974226712,84256849.93876892,1323346480.2747715
2032.0,UK,0.610978265,0.05967681,0.7989602164999999,0.5786797016465289,14.944195198995278,17230799765.172874,576391238117.8633,10777953.31557454,8711462825.23266,15450.258407156056,1231978456.132792,457866.59139885264,1339464.6971165151,5.450954729137229,18973.66890600876,8.414855980395998,254.8372654283733,182283339.43154514,3016593366.5392485
2032.0,USA,0.610978265,0.05967681,0.7989602164999999,44.024979914192116,35.14447565407189,1693613504763.289,1169139293125.8975,11528399419.241323,23271643531.665977,15100144674.756363,9596227686.080444,10665318.255189108,1992936.0079172992,1232009.1657865788,33562.850768449185,581.568807332507,604.374528719693,16547457688.465153,6803487533.795713
2032.0,WEU,0.610978265,0.05967681,0.7989602164999999,5.13453486371275,52.928601068340015,197698126319.26007,1995589513659.4138,211993785.80463138,31761713205.86359,505758.51768409397,22045959960.587948,2104217.853039513,6798161.68024621,23.34874760645415,327605.1839900281,81.08387549772046,849.5127405855525,1421288070.4429212,12663770267.535755
2033.0,AFR,0.60798477,0.062262803,0.8041125994499999,1.245477798720582,12.615096157000151,50146190513.5192,401696447324.1004,207169458.58279178,4852342189.353347,611873.3161251361,9703075077.065334,467929.9676009423,1799635.068909455,59.87036002358266,107431.44522846637,21.813855718190766,198.82097678638922,378491458.2929455,3324035747.166564
2033.0,AUS,0.60798477,0.062262803,0.8041125994499999,3.504975638184265,10.646446252928238,137370124941.62999,369584052228.82214,315757795.7903987,3629049508.1529393,450435.9079503841,912294376.9267687,784482.7200817352,874216.7896405874,26.339601845337263,3780.34629421764,56.073559147727266,169.6585419791077,917733465.4421109,2361076891.554857
2033.0,CAN,0.60798477,0.062262803,0.8041125994499999,2.1524702584150246,6.131235810215535,87233546099.597,248964524449.6436,594814733.4595582,2753681729.2261953,197729587.2254316,126497768.59990849,683912.0208574323,710357.6727861246,22012.748716726557,375.93594719898607,28.468839455889032,95.24690581017025,798514513.7868456,1616714582.3352194
2033.0,CSA,0.60798477,0.062262803,0.8041125994499999,5.940703124253736,13.924184428155044,240169138521.07614,531293550034.6137,1116266757.086071,5857546906.688199,3630219.3111508363,4342475540.863935,2304453.1330320677,2314081.7603791123,470.62183367043303,104555.43717033148,82.03073574494978,212.12236031220925,2179351547.1587424,3683334504.4070396
2033.0,CHI,0.60798477,0.062262803,0.8041125994499999,40.61314955523114,33.30378482050451,1589857552836.918,1056711038995.3214,16745943781.70853,25904649525.754944,19028560.02099981,19372145463.912872,8453303.22868158,3414509.20392149,1102.563251319733,320310.34043203294,648.7432874313008,567.124639664768,10927185733.91687,6821907878.055512
2033.0,EEU,0.60798477,0.062262803,0.8041125994499999,0.05264525563171474,2.2988303001022534,1268093319.2165382,102653836873.92174,1272395.725683835,413216915.89471424,273045.3338763398,223890669.22991893,50644.4685891564,603257.7872028196,125.70034883218165,19443.89115674017,0.7350582696862376,32.139762449235945,15558908.936604075,797140584.7231901
2033.0,FSU,0.60798477,0.062262803,0.8041125994499999,2.1275077854036866,7.88018523310221,95226612053.66084,304015941437.67773,948042483.4825733,4316363916.005964,2157533.6882950314,4743475352.464024,385295.839397134,1126894.984708013,91.64290968874477,106329.55418499831,31.52551551371456,113.70097546596037,638933879.8690723,2435133159.917965
2033.0,IND,0.60798477,0.062262803,0.8041125994499999,11.338510854924003,10.036740466595008,400215272460.5679,378734655929.27814,2821240157.3222685,3209808735.6392007,2126843.866470051,485153435.69180125,2541423.869864639,1133242.4920677517,135.5828889240942,1627.5094331805058,198.1816586730885,165.7450726629516,2604733577.752814,2190369939.6838408
2033.0,JPN,0.60798477,0.062262803,0.8041125994499999,3.0022701303006816,9.148467655677049,109336993812.52242,309638172727.9633,1148738871.8527339,7536576002.139242,1408892.6075987695,2747537785.982969,930862.0230863671,890205.1543535506,137.59509662966175,61977.02071595652,51.477805094455185,150.03805765313658,771834623.7995294,1871008993.3949404
2033.0,MEX,0.60798477,0.062262803,0.8041125994499999,1.0081048209951577,2.593669238050292,46240027897.2121,102731402016.67915,56985371.95101327,759446163.5827632,269886.9381076166,354985657.48980933,435374.6798157673,432330.8927920138,34.6361585837904,2177.431717291311,13.454511361970653,38.47988996892174,394677557.0035754,766487720.2131579
2033.0,MEA,0.60798477,0.062262803,0.8041125994499999,1.2330166939540528,38.713643643590885,43055145407.78418,1089275218112.7539,129551692.74273588,18317095016.091522,782362.7423038607,41589721544.20724,470486.6510644236,2409852.1431052173,97.5049636978676,674095.2131819081,22.65727470387809,671.6411388264937,299879432.82842916,7453499551.760179
2033.0,ODA,0.60798477,0.062262803,0.8041125994499999,12.529197451345233,38.62095601432239,443356284780.16473,1319424532267.5312,2148395555.749669,19460901179.568195,2814159.554468606,13919939411.270918,3754759.972090414,4659030.7288775,312.66438824547913,199946.56957196404,215.6024321262616,625.289738391542,3131950639.1863904,8487471802.124533
2033.0,SKO,0.60798477,0.062262803,0.8041125994499999,0.34892408088545734,7.044004755691124,10034710815.012114,192410959464.49353,56563357.82442902,5938778397.472918,106632.35572792038,8947734267.770359,198499.6398688602,443061.9338593767,24.483180651627155,187146.31072410094,6.206838857869841,117.89913919571319,85043237.19808702,1354807707.183936
2033.0,UK,0.60798477,0.062262803,0.8041125994499999,0.594008586712237,15.456797183592053,17813414068.758392,599416727075.1201,11163434.657479115,8999964258.51205,20551.095667065045,1246948393.5224826,468879.5251611371,1382190.5058734482,7.180464558084627,19224.448313036362,8.68421629858956,264.6493172380525,187112172.55193448,3127669157.1080823
2033.0,USA,0.60798477,0.062262803,0.8041125994499999,44.769887829133914,36.02753038729258,1739426597226.9985,1207930379584.345,11846738304.032888,23959792697.00472,15412482817.131985,9708718300.157837,10889081.167030228,2047040.850928548,1247215.730636102,33755.4126036988,593.7315444482382,621.934807646043,16936481785.316088,7013801896.060055
2033.0,WEU,0.60798477,0.062262803,0.8041125994499999,5.2901868881897185,54.30759057847389,205148603033.87265,2060408343097.7192,218770864.3778167,32905629532.500355,671989.6789385147,22411222940.959312,2166611.7328339946,6966743.130211402,34.63510955861685,332432.7714502281,83.87070115713293,875.139621416861,1469256683.5899777,13024194083.519728
2034.0,AFR,0.604991274,0.064848797,0.80926498455,1.33340825833596,13.279289852160549,53773789270.93709,425784156722.4834,221556194.1257363,5106296371.011225,172167.64279883396,10132301281.379906,501344.1296380263,1919887.4522864202,15.734091179080725,109991.48716759685,23.45153409068981,210.12302189141562,403995162.1698842,3510951106.5057297
2034.0,AUS,0.604991274,0.064848797,0.80926498455,3.6049403708026224,10.9862151140296,141901550049.4603,383733713578.81354,325185157.1737065,3746323550.4635773,191044.01309886604,926847808.2030623,805996.6732312362,909573.8652157339,11.276562950554984,3799.471667666139,57.86936607804732,175.29621733866435,943382757.333012,2451887121.719766
2034.0,CAN,0.604991274,0.064848797,0.80926498455,2.1992160791745654,6.295316509987489,90089860545.72409,257922775194.1073,613752154.6522236,2835409147.9892144,202932166.16019553,123990284.92914899,700132.4513402455,728518.307451,22362.692769745194,333.64631173581535,29.192098113037932,98.19038223035193,820754487.1613786,1665091065.0873818
2034.0,CSA,0.604991274,0.064848797,0.80926498455,6.12275535147967,14.298720379786136,249097092354.07297,549479297705.45575,1146356265.264167,6042398695.548374,499863.6154091379,4454305906.208891,2388380.4940227983,2391982.518981071,62.90473075111204,106924.49339652837,84.62356153811636,218.3370586419607,2258772279.280425,3798282148.789242
2034.0,CHI,0.604991274,0.064848797,0.80926498455,42.153600806185516,34.345697928319005,1657177040626.4875,1100100940004.1843,17165129052.373728,26808928740.3521,11095137.343262777,19619497549.729034,8767980.048768595,3545190.7681730106,636.5340211645237,320997.9109033054,675.5075452422435,586.134487204076,11335315952.02536,7069909251.671452
2034.0,EEU,0.604991274,0.064848797,0.80926498455,0.053674014221167035,2.3478206148362624,1308906400.7859635,105660694082.76895,1308436.6697210486,422589466.4969868,268037.98578558327,228136104.08738983,51707.01644343899,618652.5692490012,121.70546027540138,19608.144482580938,0.7523609010933263,32.912421491398426,15922467.432610061,818340965.8761731
2034.0,FSU,0.604991274,0.064848797,0.80926498455,2.155973206858153,8.074487963815706,97075069827.16516,314222615181.3868,956366493.2433808,4456954847.975149,2297074.980140288,4807149746.110931,392032.2556381861,1160498.2578886414,95.95480036697495,107168.85557447252,32.04424971996355,116.87249373037264,649822123.0864791,2505296722.669288
2034.0,IND,0.604991274,0.064848797,0.80926498455,12.06438995446364,10.498256011255545,427214475110.80615,399014188297.37885,2968431084.2471585,3368556945.5408854,3199534.175989201,472719689.9729071,2684575.2386993147,1183673.025010828,198.79778009714883,1574.3080110120081,212.24353855011273,174.13175970800407,2751009159.963354,2290769650.3840747
2034.0,JPN,0.604991274,0.064848797,0.80926498455,3.0273185449939732,9.34802988825125,110825254471.23761,318798093087.90686,1154961757.9537,7719952279.049214,234020.7271918517,2757204092.387096,941019.7281789818,920634.5283104136,22.574264968830313,61346.171197742035,52.049677318354874,153.62509033882915,780046968.5009857,1922089174.569101
2034.0,MEX,0.604991274,0.064848797,0.80926498455,1.0379977484953844,2.658012981655328,47843473127.18666,106008508997.19124,58971319.66726491,784552619.6474129,24829.7233077594,363117296.92388153,449559.87700513564,444275.0009111769,3.367430118279965,2184.236784330807,13.868466341404355,39.591595825710456,407976721.86397153,786298112.9731221
2034.0,MEA,0.604991274,0.064848797,0.80926498455,1.265311176875005,40.04736912827945,44568418961.94972,1135940033561.381,134587135.13396153,19068857609.21634,180507.19229499713,42994051007.231735,486738.47131122445,2490242.9379888508,19.764252708055224,691058.6152819991,23.27677822879678,697.7026535355828,310365539.7210147,7719805072.607713
2034.0,ODA,0.604991274,0.064848797,0.80926498455,13.151264844244896,40.00291356056723,466840842288.20624,1376461566478.167,2242299098.8355503,20144855723.029133,1999193.8258401607,14191479256.085634,3914453.0927973185,4846265.687942575,242.21070419771493,200851.12491214936,227.77418822720682,649.6591336185738,3268793327.5770936,8811592167.64516
2034.0,SKO,0.604991274,0.064848797,0.80926498455,0.35052886099795383,7.173204643357707,10151664109.340954,198162967367.36218,56608754.06263576,6095041188.667089,14072.207320950705,9015685473.089481,200293.35593421618,455559.2812226664,3.093616948894206,187267.95371974094,6.25006016494312,120.27556576240569,85835504.84416103,1386168935.2282512
2034.0,UK,0.604991274,0.064848797,0.80926498455,0.6141171883581164,16.011017344214107,18541374214.48812,625494788731.7604,11588258.701630501,9353448329.340122,9645.32012457495,1254147108.5311487,482434.7108726127,1429610.1305130254,2.9735816181106607,19457.641082826092,9.058642361677064,275.2194743186394,192653878.23744705,3249410322.562723
2034.0,USA,0.604991274,0.064848797,0.80926498455,45.53516915831022,36.93216576228862,1787711785580.0112,1249271923189.9456,12167010592.432432,24718176186.08106,15757706582.231094,9845328762.060755,11114453.085739734,2101058.05125573,1265254.2586099189,34125.00002163266,606.0512990348186,639.80324276752,17329256999.254017,7223436148.8105545
2034.0,WEU,0.604991274,0.064848797,0.80926498455,5.4492260447893015,55.84548421556232,213094978575.063,2136363866551.419,226206478.1824172,34078442929.71242,148477.77208337438,22820536142.877014,2230906.6175451796,7182946.599127742,9.344903718302705,337723.88197350857,86.71331455926693,903.1087203949885,1518559437.5538003,13448217298.557579
2035.0,AFR,0.601997779,0.067434791,0.81441737065,1.4294212722026325,13.994911940518493,57467284081.67903,450767684729.0098,235915825.39752337,5378635244.087515,505225.9090474511,10562648860.300379,535549.0368676569,2046907.9440298285,53.955318188569635,112399.81349437809,25.264698092419195,222.3492038656413,430164691.36710125,3707939464.292941
2035.0,AUS,0.601997779,0.067434791,0.81441737065,3.708172758053444,11.339220041658768,146439343343.04153,398313497439.78796,334147465.2045706,3866111978.517745,436151.1423211854,942187209.4980276,828155.1202538039,946859.0814522775,27.85341522760848,3813.678694923545,59.70205816354002,181.0300200071539,970135824.437141,2548632727.912574
2035.0,CAN,0.601997779,0.067434791,0.81441737065,2.2481075257837713,6.472041914502597,92934412339.5755,266817952204.97586,633318045.3354033,2913486564.14547,206608656.93972984,128854286.70753789,717037.5072104983,746708.38303844,22550.764264165464,362.5822760940126,29.93672308844464,101.37448284650328,843661064.8540741,1714662873.3181942
2035.0,CSA,0.601997779,0.067434791,0.81441737065,6.319564966350546,14.701325025137008,258519053487.01266,568093776705.9784,1177484130.1422517,6235473347.685558,360004.53335315175,4555660872.251359,2477014.628274234,2474878.0136480103,49.57652321301391,109000.298704237,87.43756807285422,225.0218073192592,2342971988.477801,3921647933.1167808
2035.0,CHI,0.601997779,0.067434791,0.81441737065,43.793329997295274,35.45567810629827,1726662007063.7585,1145213548743.4739,17567493192.181393,27747237985.73541,21679460.331550688,19854315217.071,9095212.614328843,3681159.8882390754,1226.058890178719,321160.34784218157,704.1741667275099,606.4443179953115,11759776789.050808,7328461724.508962
2035.0,EEU,0.601997779,0.067434791,0.81441737065,0.054720161376767544,2.4002010723536973,1352622729.3594787,108748771954.38957,1345346.233854721,433241949.2236105,263319.6166331899,231754793.75244305,52817.47466620249,634909.2700700292,117.73856501282168,19748.24468513359,0.7725659686515849,33.736484279626026,16314190.369534291,840792157.4912765
2035.0,FSU,0.601997779,0.067434791,0.81441737065,2.186046772134155,8.282119604898377,98924312285.50914,324794295571.16876,963561185.1680552,4613799078.461515,1655547.6325671275,4843227013.541097,398879.0664515128,1197249.050458605,69.39108309159688,107060.4319023794,32.594722469745996,120.23348258132224,660710506.7223073,2579773506.903743
2035.0,IND,0.601997779,0.067434791,0.81441737065,12.876486103440387,11.001977305781452,456407353981.36285,420442270691.3328,3110234459.266156,3533328869.263912,5454137.930057083,458568162.5946633,2842664.7955254554,1238165.2618897299,327.0401146389279,1522.8113903927456,227.8752134576916,183.18782579097513,2913694815.1956563,2399710005.439083
2035.0,JPN,0.601997779,0.067434791,0.81441737065,3.053526091034191,9.555768828998435,112232588829.75157,328083329957.88635,1156803745.381461,7849037483.968725,1735699.1069964338,2766501023.5836353,950347.3115773324,952469.7277558112,166.44681792723205,60366.93025501652,52.6517814031507,157.33422781403033,787872276.9784523,1974749056.7865217
2035.0,MEX,0.601997779,0.067434791,0.81441737065,1.0699441823969016,2.7306635383527027,49595884734.43882,109339199158.57376,61079454.486836374,810408147.0099741,45719.785940043825,371637405.29376364,464450.7344974988,457706.676728005,5.948328844429601,2243.4784183690235,14.312191631345996,40.806924849456074,422087951.8001685,809299055.9169617
2035.0,MEA,0.601997779,0.067434791,0.81441737065,1.2942270366296362,41.46197937574821,45897855420.39253,1184338273796.1199,138969642.43233788,19869199488.422222,563168.0502233817,44380248406.34312,500808.7134880164,2575662.780156823,63.896629343649266,707910.9142049873,23.84043509487237,725.4308091921216,319544104.14727914,7999074426.7271385
2035.0,ODA,0.601997779,0.067434791,0.81441737065,13.82057593442103,41.477424452343435,491230225347.87775,1435388508849.0928,2331080726.1106443,20853467335.864433,5475793.071262356,14461514130.695751,4081870.9749289732,5042342.730790884,559.3168388888615,200385.37105722274,240.91578910361915,675.7069577811146,3412591092.1478634,9146654215.265873
2035.0,SKO,0.601997779,0.067434791,0.81441737065,0.3523442311778671,7.3163900971063525,10270815093.813435,204350556197.34433,56630857.59327586,6268522401.693347,50539.41979137034,9077065972.842636,202123.45557014682,467874.2250528874,11.438933408157911,186859.77044504735,6.296944454773778,122.97284391534203,86652853.34162228,1418683249.6594152
2035.0,UK,0.601997779,0.067434791,0.81441737065,0.6346904196780205,16.590907749691695,19237182407.24124,650560374491.6049,12021814.452497795,9706447553.648066,27422.10267113776,1263587076.6139624,495837.3600191826,1478113.6092550992,8.964794607808006,19749.601524301193,9.449268459694123,286.1782796928546,198118783.91399074,3375026100.3632326
2035.0,USA,0.601997779,0.067434791,0.81441737065,46.31657676019334,37.90140462038691,1835245784496.5627,1290776052556.2856,12493291218.725178,25495468463.79741,16073536655.520542,9941622811.74837,11343057.568358894,2157042.491576495,1280681.9230472872,34320.88147112316,618.506728312127,658.7274457331852,17726787495.33879,7443099214.857775
2035.0,WEU,0.601997779,0.067434791,0.81441737065,5.621780200525358,57.50002983087054,221565340831.74316,2215882750964.881,233617357.72138527,35315401859.63594,369845.9811098922,23157307632.037094,2301533.244455375,7412550.492229365,14.97719187472029,342490.2809052879,89.81064447347995,933.2413162401507,1572821149.5632985,13898462403.020239
2036.0,AFR,0.599004283,0.070020785,0.8195697557499999,1.525960970637776,14.697878280748188,61154546227.87326,475535826798.0796,249996223.91109663,5642825678.536503,698120.0505176114,10955163584.546925,569900.8531609108,2176851.6965073277,67.84425672486873,114504.64634225803,27.10181224638572,234.32554389057728,456526952.8564917,3904043525.8229003
2036.0,AUS,0.599004283,0.070020785,0.8195697557499999,3.798017270947857,11.651001431352366,150633999151.38242,411382914442.9216,342087329.45757896,3973305554.0193906,378176.3153534495,955868169.7791799,848497.3097901276,979442.6104862362,20.89627080080011,3843.7523316044244,61.33424039630361,186.1649128848917,994610834.0445428,2633461510.1533074
2036.0,CAN,0.599004283,0.070020785,0.8195697557499999,2.2927450568712664,6.633877193613864,95640074204.1089,275092574033.3726,651973470.7437004,2981705473.5188055,208946440.47632274,131212215.7058242,732273.4897189131,764815.8966947545,22573.15113021873,374.2979377058615,30.62908022894947,104.30852983854362,865010932.4886374,1761525817.3636956
2036.0,CSA,0.599004283,0.070020785,0.8195697557499999,6.514179131240804,15.087401242418611,267737386025.83084,586030022361.5356,1205891149.6473222,6417183798.769715,3484554.6645828024,4652917478.974212,2565319.3905262263,2557089.048390258,447.4241947025681,110971.80033358843,90.20625738804296,231.42145213386988,2426436790.458225,4041219629.3536634
2036.0,CHI,0.599004283,0.070020785,0.8195697557499999,44.98236039817764,36.37857258758815,1781635683878.0051,1184671893437.883,17787807569.012627,28560106692.96691,4692464.778076145,19998195282.156693,9352695.591917315,3801316.8515479597,271.4802032150865,318515.193490145,725.302151203259,623.4130036107347,12093614269.122738,7553463567.655902
2036.0,EEU,0.599004283,0.070020785,0.8195697557499999,0.0558349781643218,2.443253872404673,1393509740.7972307,111484311652.86064,1376191.061039578,442415844.66780627,254371.85672367958,234372468.50767693,53964.03927022131,649508.3456646086,112.78423415181076,19823.61992965415,0.7891013264639932,34.421368037932474,16700293.73269603,860699441.2822065
2036.0,FSU,0.599004283,0.070020785,0.8195697557499999,2.2167740272554397,8.439834553659157,100872321864.71777,333426479970.1648,971098206.097395,4735559014.676676,854265.6172153465,4866613893.175671,406192.66830254276,1227524.7547763286,35.060182606983794,106842.40298342644,33.141355645139214,122.82519392608266,672448445.6431817,2640865616.681461
2036.0,IND,0.599004283,0.070020785,0.8195697557499999,13.536416369998248,11.41950022284031,481088826584.5991,438920128991.048,3221281550.6412907,3666656590.2877307,1011268.1627406729,445375014.8344186,2974262.6609326582,1284783.772032613,62.68394272611322,1475.8822826816788,240.84070888842933,190.76948839341293,3049411095.6909995,2491883767.6926236
2036.0,JPN,0.599004283,0.070020785,0.8195697557499999,3.0759466439559993,9.740673790616716,113634489908.31065,336617257728.01404,1158494503.287539,8011999154.817006,475650.51721284987,2767948186.004046,960576.3889127024,980525.9791287895,45.79662147591378,59311.19859560896,53.166608120799445,160.626398208116,796256023.98082,2022964965.1227493
2036.0,MEX,0.599004283,0.070020785,0.8195697557499999,1.0972568546852557,2.801084879924587,51311186052.76471,112503986406.28645,63120659.48916991,834816771.3539895,281279.17605811957,378696732.04572636,479405.9664281811,470977.3187096277,36.23063229025898,2259.2895899168307,14.68859848849638,42.01742575624993,436130397.4136214,831375963.9959662
2036.0,MEA,0.599004283,0.070020785,0.8195697557499999,1.3232004788806337,42.738169421690934,47308567900.07448,1229167839818.3145,143751220.38099825,20609992788.54327,635263.4438704959,45550409912.08573,515077.6542482162,2655117.562671598,77.35505580273811,719975.9037679831,24.41503909168579,750.469586049435,329000161.5057845,8249158765.24354
2036.0,ODA,0.599004283,0.070020785,0.8195697557499999,14.40684802931357,42.833926910509724,513444664714.48785,1491179574956.4314,2406535205.790097,21511247235.792187,1737285.6304532967,14688660448.065306,4235426.6184710115,5221096.769475026,232.9000584088397,199597.4857999181,252.6268749130696,699.8855991100814,3542978094.5738707,9457927683.199274
2036.0,SKO,0.599004283,0.070020785,0.8195697557499999,0.3541804144030056,7.435178054947632,10401021165.331161,209858790757.61783,56817793.69212745,6426064106.395478,208655.18179124975,9100094072.45922,204095.21949796024,479587.77820370556,46.77152754379102,185850.11324734165,6.34607799562038,125.19021211750157,87544775.11736175,1447397335.723223
2036.0,UK,0.599004283,0.070020785,0.8195697557499999,0.6509407773356936,17.077309997320146,19857471245.39568,673818330147.3724,12327320.251780333,10001679611.074945,5029.429468003638,1251620120.0033026,507227.5588797069,1520123.4504303138,1.6154456405895161,19753.907808940447,9.771723621174834,295.49869873019935,202879421.30877793,3483453133.703695
2036.0,USA,0.599004283,0.070020785,0.8195697557499999,47.082642544264985,38.77610584409136,1881796147734.3767,1328883392045.0547,12816153128.441732,26198185592.9001,16363812096.679605,10010740410.73969,11567411.14993803,2211493.363621936,1294019.481238576,34371.10740159384,630.7337029394639,675.7644108751534,18114453016.028057,7648748874.942798
2036.0,WEU,0.599004283,0.070020785,0.8195697557499999,5.7728474841748065,58.96480867127975,229111304172.1681,2286899821990.0522,239638406.1217685,36390815398.65507,682966.1615752782,23428072954.211895,2363812.673583417,7620294.486524689,32.937555276723714,345778.412984317,92.53989281111568,960.055194726308,1621289991.2891364,14303172013.83015
2037.0,AFR,0.596010788,0.072606779,0.8247221418499999,1.6246703413535728,15.434592805030325,65170696172.028015,501935648740.802,265355086.7486992,5920855455.467025,798004.221983392,11367447715.91569,606386.1241996652,2312750.6365660615,79.62486837665449,116872.14188079504,28.968505243371308,246.94223179426115,484282483.66466343,4109046017.840512
2037.0,AUS,0.596010788,0.072606779,0.8247221418499999,3.886612895308982,11.961575965015939,154911458865.1262,424882189228.4573,349980295.935056,4081799160.3362846,375287.0166277688,969204288.2090993,869192.4394617479,1012539.662465252,20.571441908888616,3860.6647773029354,62.966200988561155,191.12966298839498,1019295865.7935566,2722505669.1649346
2037.0,CAN,0.596010788,0.072606779,0.8247221418499999,2.332543290151967,6.7884642254977825,98221421037.50175,283338495363.5678,669998794.2826856,3052681059.621165,211143713.52065215,134030935.10058288,747409.3670781992,782639.2867149801,22610.614146012707,398.6401042550353,31.241468099948666,107.1328154073539,885924285.5528656,1808023789.130185
