Year,Region,KerosenePrice_Assumed_Year2005USDPerkg,CarbonPrice_Assumed_Year2005USDPerkg,EffectiveKerosenePrice_WithCarbon_Year2005USDPerkg,Domestic_Fuel_Mt,International_Fuel_Mt,Domestic_RPK,International_RPK,Domestic_Hold_Freight_RTK,International_Hold_Freight_RTK,Domestic_Freighter_RTK,International_Freighter_RTK,Domestic_Passenger_Flights,International_Passenger_Flights,Domestic_Freighter_Flights,International_Freighter_Flights,Domestic_NOx_kt,International_NOx_kt,Domestic_AKM,International_AKM 
2022.0,IND,0.643093573,0.010900964,0.6774316096,4.379105744650239,5.2514650250247525,161364081985.38464,189373313199.77316,1368421635.2520013,1715762492.4871871,2748706.9355108878,575188062.8549017,1132822.3343929576,613820.0900250503,214.03423352368412,2121.175088821774,69.27492876128889,80.33013539299978,1156612871.9794867,1179742613.1616132
2022.0,JPN,0.643093573,0.010900964,0.6774316096,2.6867174346762157,7.1518130577101005,98281025814.65495,222509179126.1267,1152212063.026972,5928812193.948931,905501.8800096908,3113632672.068113,836424.5692170722,567901.446323812,90.32466025332164,75151.45262212974,44.52536844499209,113.57881581160208,695585022.8110589,1352467885.2223644
2022.0,MEX,0.643093573,0.010900964,0.6774316096,0.6537813879884478,1.8060644733504831,29299383582.768417,68845547793.84799,36112293.62475247,514718843.2149306,0.0,296805110.96450233,282722.692436344,290125.44359794486,0.0,1907.2186485289635,8.606133390252431,25.34585396965064,250941940.41535965,524820935.6914258
2022.0,MEA,0.643093573,0.010900964,0.6774316096,0.9185035054403934,25.804144370051276,31486554489.254936,670150806625.1234,96759228.8811259,11392230559.69055,324856.103769614,29621796458.370968,347137.59337661177,1620876.8507970376,44.99149530427178,517958.0873027281,16.404930537392595,416.9850755860824,221160364.79438555,4916548888.70754
2022.0,ODA,0.643093573,0.010900964,0.6774316096,5.958372843746564,24.629140570085564,220433041358.72675,791235330056.3265,1199022599.1886137,13096524854.173958,1015327.6613613172,12004148731.079205,2087960.8228384056,2722535.6897316263,115.55456036485324,198044.70837729826,93.13001131337035,380.36336512456813,1689079090.3763359,5281791699.722537
2022.0,SKO,0.643093573,0.010900964,0.6774316096,0.33149677613320827,5.847532616987391,9514866638.823055,138938018441.03885,60391276.41113317,4474439615.833954,211987.51098613764,8904678553.83685,186439.61082470528,310794.40654924605,48.206040026564075,186010.06459764254,5.868111157357888,94.49384853553711,79465924.40501334,1044883032.8666885
2022.0,UK,0.643093573,0.010900964,0.6774316096,0.3752409196630587,10.122687377109806,11127505271.200893,370139558094.1666,6998017.2297911765,5926292822.83776,52.73843121968959,1246642990.5568504,321709.20726615516,922741.0625548998,0.0,16876.301568972485,5.121795893530992,160.92080430227492,125830071.78361675,1976234884.8861508
2022.0,USA,0.643093573,0.010900964,0.6774316096,34.74806109349966,26.640706838283105,1242176852496.405,817935578233.7775,8227384066.580984,17000659478.909567,12018768442.2673,9466105313.050434,8319266.877113998,1449381.1757379433,1096194.4293982582,34390.48863192396,433.2890540389666,430.1870873102007,12460727352.996407,4837855270.265778
2022.0,WEU,0.643093573,0.010900964,0.6774316096,3.576255667979865,39.12857186648517,132465289064.18674,1371878655329.5322,149493121.54169375,21884370426.82462,39555.65823590615,20461211271.07412,1492634.138936278,4880407.174926799,0.9473369023926261,281200.6604525227,54.071777290446725,591.4770462473106,965483102.1519297,8924747573.362352
2023.0,AFR,0.639827533,0.016351447,0.69133459105,0.5686713317585282,7.338951632975808,25156224963.331,229577462467.65823,119586740.42286971,2915519215.419349,3415140.541230119,6744398346.147633,248091.81216093223,939799.9890600686,619.0170151145966,92564.40503201177,9.051968496924111,109.39754467378064,197850588.27661276,1935242016.235218
2023.0,AUS,0.639827533,0.016351447,0.69133459105,2.37458911847742,7.251456985940552,98229298531.27766,246146581283.55258,237689437.69653532,2677352020.3092575,38809.60310820795,857849286.4407289,571488.2847485038,532132.6858139766,2.3649369091554124,3358.29175752868,36.415233412207904,114.15735117719677,661793183.8655552,1491186157.4098585
2023.0,CAN,0.639827533,0.016351447,0.69133459105,1.5569159479113797,4.3307883344011815,61320713603.04574,172045544083.76038,402673013.7662411,2164225761.4202547,174985436.02823853,111099835.00070086,522988.9925328403,525204.4101804666,22629.444958523294,347.1693499978059,19.52108235633513,63.48193246462921,576042290.3299239,1140759556.2725224
2023.0,CSA,0.639827533,0.016351447,0.69133459105,3.8681914045701644,9.984427963164617,161728379111.23605,374766086513.95593,850303034.5699431,4252165085.4337225,2461.612979800494,3722961838.883427,1526494.9568787306,1558897.2991530474,3.0,90273.06174545534,52.47437193517086,147.0878538478459,1427071900.1366591,2579711012.4515114
2023.0,CHI,0.639827533,0.016351447,0.69133459105,22.03025358157276,22.146217614178227,912689002620.4751,662596047033.9763,11717408873.553417,17599393060.45781,2293591.9075342864,18500158182.81213,4987092.809286604,2113391.700563513,149.84938093485962,327052.5188326051,333.6881928518457,361.606982357507,6409113592.808338,4477503329.994209
2023.0,EEU,0.639827533,0.016351447,0.69133459105,0.03604030545452199,1.6689967742408063,908943313.7790205,74950955045.5676,911104.2799096033,316464931.88627875,269006.734734028,194850843.44727638,37706.9417978599,437237.75605495716,142.14647275316884,17907.757822130356,0.5015878696811411,22.418340694422835,11392466.13227936,572283574.1880308
2023.0,FSU,0.639827533,0.016351447,0.69133459105,1.6939775498595884,5.5630917001751605,76429215294.921,206981170419.67892,874595089.1175195,2732411442.695668,58.652400746432356,4456577096.5864315,302009.0763868639,764854.4185881383,0.0,103319.19001402504,24.027474430329114,76.41456566565134,506722343.78163844,1701109120.5180376
2023.0,IND,0.639827533,0.016351447,0.69133459105,4.72854633937717,5.495858555395629,182008453353.30096,206138765106.16296,1506952340.1417465,1866135202.7621002,951674.7266061363,599523450.589577,1244663.618393379,657177.3749683743,72.52982614231114,2186.8925095099676,75.82080333607216,84.87081672685284,1272893210.589058,1264328387.6401558
2023.0,JPN,0.639827533,0.016351447,0.69133459105,2.6042276370315816,7.163377654197343,100661101412.78844,232756747010.9467,1167996418.6122541,6140897428.525913,202996.56922333804,3190973758.4202995,843251.7776575723,597392.2976185645,20.47738066598136,75615.7012486408,43.406295593353114,114.27966886788806,701301484.6945066,1408010698.5570931
2023.0,MEX,0.639827533,0.016351447,0.69133459105,0.6499327510877569,1.8204764124917174,31053211678.81566,72409458314.11703,38693163.55530763,542908014.6116111,0.0,313735863.8667005,293465.5589015604,300251.0110749489,0.0,2010.1099322078912,8.578823916424298,25.763816493942553,261173035.9344737,543814677.8273696
2023.0,MEA,0.639827533,0.016351447,0.69133459105,0.8935709532597538,26.176937206510974,32760313497.699398,706559997643.5747,100361300.33855738,11966915849.382717,191447.145451078,31473212663.936962,352912.4564460692,1671769.194333372,27.43918829724425,542921.0778664113,16.045917522394095,426.3930992010445,224639606.89629012,5133136485.446699
2023.0,ODA,0.639827533,0.016351447,0.69133459105,6.236510115690195,25.184966331935748,242351841913.52213,844346051512.9117,1310605943.6440752,13808210291.61802,449125.73424282315,12598329304.854631,2227297.858617447,2892653.2795878616,59.23011117527693,205211.27747454122,98.69712963813362,391.09112476176944,1813322534.9097445,5583099032.955914
2023.0,SKO,0.639827533,0.016351447,0.69133459105,0.31431661819445056,5.834045076761296,9665877257.17261,145123041054.78915,60469771.15333496,4633703164.093163,75495.5505962043,9141889253.90902,186582.4978771485,323417.4117601763,17.27974016958294,189240.9600002199,5.594592120753426,94.69271782400162,79636289.28411767,1082001607.0360281
2023.0,UK,0.639827533,0.016351447,0.69133459105,0.3716610183126207,10.276584077368703,11829697455.7026,391811656880.9939,7477585.488805416,6252785226.398155,102.36871737075735,1306076951.1555247,329448.5023482117,956911.281472354,0.0,17410.467493630695,5.1583963216435,164.933721228521,129539392.19234294,2071120218.8275514
2023.0,USA,0.639827533,0.016351447,0.69133459105,34.5384949104825,26.910175747001606,1293839906758.8923,858811503605.1162,8464567873.26568,17823315599.25364,12756287342.881153,9826379075.106985,8478115.438305357,1497390.1642510567,1150985.552302148,35979.54587873826,433.81037396054074,438.56283160168607,12767072951.93961,5046936145.463708
2023.0,WEU,0.639827533,0.016351447,0.69133459105,3.5623783790424612,39.38081326926338,140160229550.6207,1443681384490.0137,158980598.0507122,23004643597.568237,263012.5468166838,21399952186.21849,1533000.1237293854,5032239.51300036,6.798734534164919,293086.34380507004,54.39210989590293,600.6047609197655,1001187078.8823491,9277415996.779388
2024.0,AFR,0.636561494,0.021801929,0.70523757035,0.5882749212291132,7.591028315879577,27297825573.414772,245083836485.34796,127029294.31778473,3097901577.807452,5298197.841942081,7229349109.659848,262259.6567390708,1001583.3268620358,896.4634608892688,96531.99345589319,9.477107670570842,114.18960369704799,210659812.7713548,2053637968.3433108
2024.0,AUS,0.636561494,0.021801929,0.70523757035,2.4281620629671563,7.47936091619836,103660548057.60306,261218215191.44907,250377987.81406912,2811647816.7467766,19448.60900505942,902424686.3169067,595464.9078723112,568480.5647731286,1.6249574698667577,3520.972306760723,37.43130488957883,118.01506262940586,691363011.7257692,1588105586.1239452
2024.0,CAN,0.636561494,0.021801929,0.70523757035,1.5803796836032067,4.435729130802914,64168320010.23851,181067203742.2566,419257661.0732915,2274238927.338797,183732955.99477232,115650423.08023587,537974.6553712216,542519.1240570021,23434.121288027905,351.6700832648421,19.96141332766752,65.63236334625448,595053999.0305713,1188417864.0105467
2024.0,CSA,0.636561494,0.021801929,0.70523757035,3.916738737446519,10.166431849945702,169970483402.97556,392926253181.74066,887199433.4999623,4456911787.745147,8011.33552265595,3893658889.299947,1590829.6437420265,1622107.5008459662,3.6835714357318223,93768.06050274824,53.272820355975284,150.8002247565984,1488536882.4369874,2687886630.272843
2024.0,CHI,0.636561494,0.021801929,0.70523757035,23.44316210700813,22.97923249008206,1000860209995.7837,712065211267.9755,12659121004.793339,18708293797.753925,2296610.498913923,19184757051.839157,5387707.055410958,2261206.309496339,145.51656716830058,334238.7394821058,357.9187283704188,377.7377769955017,6930656596.936458,4765814175.711087
2024.0,EEU,0.636561494,0.021801929,0.70523757035,0.0362522918111845,1.6909347877545056,956618564.9380996,78361327535.61356,960802.9973205805,330058354.79224336,284463.9251586299,204001229.79932427,38737.34625616313,451275.52889728505,145.5739209139983,18312.888003543594,0.5111489947577242,22.867336907448216,11752079.392051127,593214809.8358727
2024.0,FSU,0.636561494,0.021801929,0.70523757035,1.7014665912271647,5.717443571565736,79200888132.6447,219224084161.58545,895761345.4263885,2907754726.7308726,3769.114667459192,4659707088.626857,310610.52002589934,801719.7058975968,0.16421121478561407,107186.27588793664,24.28358496786571,79.06246943863569,521099801.5270354,1784395683.8914123
2024.0,IND,0.636561494,0.021801929,0.70523757035,5.150739165364356,5.808549709385867,204522153794.47488,224068153613.97397,1665903298.690523,2031132194.8871021,1684150.6976429056,619187413.7161647,1369591.015610195,705026.8049321097,122.2914499650933,2233.125123221514,83.5225460892522,90.48505442698314,1402323121.062515,1358623231.6040845
2024.0,JPN,0.636561494,0.021801929,0.70523757035,2.561261653970816,7.241157668041046,102731119456.231,242976255671.75574,1182124648.5283556,6356523382.411262,284971.5177648964,3252845103.8472605,852982.4540553964,629640.0528578403,28.458647661180525,76070.0645577052,42.920152798630774,116.0294743114874,709390041.7246923,1467415296.1931164
2024.0,MEX,0.636561494,0.021801929,0.70523757035,0.6568677483597042,1.8564103845507758,32748993474.4954,76036911846.53462,40889383.51438495,572151892.9566152,389.5328397229653,328567469.1656132,305502.4005835582,312331.14356157975,0.05258241813321714,2083.842982008775,8.687498978674936,26.45306249627217,272736226.5568325,566488548.5664209
2024.0,MEA,0.636561494,0.021801929,0.70523757035,0.9009538531181399,26.887260188315,33928982092.435677,745056380119.7628,103666073.49543342,12611091425.890764,1876.2687057503813,33295887913.253216,366224.0720372889,1740908.772168961,0.24919493810959426,567212.6594390091,16.292798103801097,441.56965795480323,232217850.3591547,5384434440.590179
2024.0,ODA,0.636561494,0.021801929,0.70523757035,6.606216813818038,25.997217863946553,265081739684.82462,898799614739.0017,1426271204.1670303,14557944450.56773,623770.6707798262,13147692284.652664,2382265.4764699866,3077373.9879630255,87.34831394162926,210308.04915025656,105.70584085634499,405.8993373902281,1949745276.3673027,5907222748.491693
2024.0,SKO,0.636561494,0.021801929,0.70523757035,0.3024693065052389,5.8770187435511,9764863183.837097,151363678169.7484,60379175.54098162,4804439311.7079525,28109.673106654453,9373742250.654982,186687.17226213418,337214.2068708544,6.201060146764048,192848.43857458959,5.404507432949469,95.87520738715,79742413.91934595,1122022069.529644
2024.0,UK,0.636561494,0.021801929,0.70523757035,0.3773365820997624,10.586036008612927,12549848304.152767,414764921693.28357,7961919.759910642,6632211768.996531,0.0,1381207069.7734149,341176.5675940146,998288.5035048876,0.0,18066.53059079057,5.300550975307986,171.60345303900326,134737058.72326973,2180994162.409352
2024.0,USA,0.636561494,0.021801929,0.70523757035,34.812477347068864,27.460897695067008,1342740282191.6902,901416053204.5735,8751496294.599571,18704862508.685272,13238377730.927437,10149208240.666979,8678805.385955207,1549154.9744294777,1180717.039738982,37046.518052922846,440.18155525591817,451.78731572445946,13123280043.645695,5269821079.88126
2024.0,WEU,0.636561494,0.021801929,0.70523757035,3.618655220107669,40.12358116467039,147821637626.30228,1516309467597.4102,167794213.65296486,24204393661.76581,1976.0267945467508,22234058316.616886,1586525.9704924205,5220111.7923171455,0.03886526557672571,302110.82629435713,55.71295259311775,616.9563031868805,1044817689.0255811,9681234341.765202
2025.0,AFR,0.633295454,0.027252411,0.71914054865,0.6167592828564477,7.875345001905846,29584078885.321323,261279400220.50424,136228231.33344546,3288410936.908842,5329687.54527138,7687558322.635535,280147.2146891833,1072075.451156803,854.4878943040037,100449.59864907764,10.10588646704596,119.43021284836891,225843955.61999145,2182648637.3944817
2025.0,AUS,0.633295454,0.027252411,0.71914054865,2.4923471767475545,7.728112574795968,108963126276.66594,276469267785.48773,262396308.5139312,2939896157.476393,17407.256558652956,937346034.3736689,620507.9014341533,608139.6689200741,1.4907233633560917,3652.8120998754493,38.64192186818429,122.15042233564557,721577776.5206921,1690019959.5170326
2025.0,CAN,0.633295454,0.027252411,0.71914054865,1.6157297635263734,4.553926054748073,67088141045.41194,190019607439.21396,437683581.5005775,2373457601.4493847,192673847.73418775,120260845.75021884,554040.2513030268,560594.3094086905,24184.097028086122,360.8478323982785,20.544243165629613,67.93573318060409,616595400.8683486,1237498612.7851815
2025.0,CSA,0.633295454,0.027252411,0.71914054865,3.992821155140568,10.36739047447575,178738298591.99463,411107100289.89465,926602426.3745455,4656495877.599597,2496.466412985634,4043068181.4030585,1663351.809836357,1692830.577904966,3.0231596739962994,97238.9485888605,54.51110949593152,154.66942126663034,1558192064.404836,2800610766.85653
2025.0,CHI,0.633295454,0.027252411,0.71914054865,25.10498375110664,23.87592781225125,1095775230207.8116,762923963154.0466,13594963923.648046,19861433065.00692,4097255.7921623285,19710131758.680737,5830695.124715834,2421108.5437272564,252.29394362146988,338871.91075904074,386.67100849797606,395.19613276489713,7507127264.622814,5063939231.93248
2025.0,EEU,0.633295454,0.027252411,0.71914054865,0.03679717971889236,1.7224206863566025,1007199589.2132609,81826766409.98302,1014201.1329313902,343511279.3397763,298962.16388723644,212573199.77943107,40013.431362755284,467682.75253570057,149.23341231636542,18793.64769782205,0.5251115485012694,23.43499561417098,12188003.519654984,616869253.9142338
2025.0,FSU,0.633295454,0.027252411,0.71914054865,1.7201902763098889,5.893502998692652,82051184429.01254,231742259874.54163,918577512.5390326,3099633515.30215,180005.24779895254,4817173507.587929,320548.91061115655,841538.0077353225,8.14399058309832,109831.75204096078,24.71026571683356,82.121546888757,537107403.0101742,1870820747.511338
2025.0,IND,0.633295454,0.027252411,0.71914054865,5.645210192532288,6.15895225505043,229198535839.42255,243132906753.58847,1833738886.1277173,2199174841.5375957,1552125.325711392,631629257.4800633,1510961.78095058,758309.5326535305,110.60953102932635,2256.4358863068587,92.69292238242254,96.86205510680044,1548838212.3625677,1460434294.311629
2025.0,JPN,0.633295454,0.027252411,0.71914054865,2.5326943724206354,7.327852155494608,104461458270.2403,252872258384.02066,1188695470.4822752,6558916827.916175,153803.40179686545,3263531066.0814,862854.9467104886,663728.7474131607,15.318020749594492,75388.07203827435,42.71303014480229,117.93133872082183,717428563.6973671,1525065454.9283526
2025.0,MEX,0.633295454,0.027252411,0.71914054865,0.6678104399250196,1.8977148474767824,34487935778.79343,79646859678.29878,43247168.504609525,599730546.2144697,0.0,341937915.71328646,318847.4797781992,325172.30968960223,0.0,2165.288280259717,8.855104006488409,27.2207437159182,285372717.8688365,589761216.028839
2025.0,MEA,0.633295454,0.027252411,0.71914054865,0.9080399015751669,27.664560813810954,35138551129.38216,785440054210.6255,106671131.71331191,13286151596.046795,0.0,34972189971.84003,377601.38315218576,1814507.136297998,0.0,589261.6704958209,16.55683662900645,458.33093791355594,239002668.8973828,5639989067.467722
2025.0,ODA,0.633295454,0.027252411,0.71914054865,7.045785892470242,26.905198418150484,289221792577.22644,954642599244.1313,1545022430.16808,15270575647.693623,918625.935115084,13579067760.3209,2551971.909228808,3280131.81225886,132.98924669677882,214065.52051007244,114.19016392099026,422.4176388094904,2098355580.74802,6246075471.514835
2025.0,SKO,0.633295454,0.027252411,0.71914054865,0.2941201857582783,5.914060327918143,9856154519.085596,157258166325.85916,60247444.10290947,4963694585.333149,9634.417909919837,9502999704.453688,187624.99119098598,351622.5651058863,2.282590120258767,194366.8651281003,5.283944797680685,96.90907180447476,80243901.76523978,1159073126.7077453
2025.0,UK,0.633295454,0.027252411,0.71914054865,0.38573115699361865,10.906698717238347,13272606476.441057,437541200190.2679,8439418.764878651,6999590085.880603,147.20713387467995,1426741136.2027633,354936.09937618306,1039264.8954740008,0.05562332661049686,18577.087469307597,5.472285624955885,178.4720913813903,140703118.81174928,2290994036.471476
2025.0,USA,0.633295454,0.027252411,0.71914054865,35.302416730344525,28.04431673407951,1391963522063.5603,943348380457.5636,9060158584.90616,19540702825.94541,13718605401.69067,10381786385.234373,8895535.309342504,1606325.9506528906,1209020.0939122993,37762.76501438893,449.29357431080365,465.3171155550595,13508137497.896837,5496754793.448196
2025.0,WEU,0.633295454,0.027252411,0.71914054865,3.6656481428355945,40.97711478800841,154189382310.5245,1589553905689.8398,173941270.41151345,25393002706.796444,2488.747194386708,22869546060.955204,1631663.2083072423,5425033.469895964,0.3101997358551075,310195.60952981724,56.88080820007036,635.1755930251029,1082396486.865072,10098101432.082426
2026.0,AFR,0.630029415,0.032702893,0.7330435279499999,0.6445090765304107,8.161739036964663,31845663030.357857,277001068100.2718,145441078.3938266,3471715353.4187446,4761674.201942408,8092892056.659095,297779.72535044694,1140339.728220233,731.0437393946295,103485.95864955775,10.712705866932403,124.64938581217321,240778894.8178519,2306703783.539459
2026.0,AUS,0.630029415,0.032702893,0.7330435279499999,2.548720244960393,7.936731449838229,113588256453.72775,289732143597.5349,272044448.9207756,3050048076.021043,19080.398487187,971947244.0480375,642820.4121537186,641798.2262199046,1.0695747476063586,3768.7982519161333,39.73218444397678,125.67758288999967,748260135.0996729,1777233738.606684
2026.0,CAN,0.630029415,0.032702893,0.7330435279499999,1.6444920367900082,4.660056742911946,69834450919.18532,198011647025.16196,454805141.11035067,2457098685.005842,201356967.2349775,130191697.42388988,569369.9670901428,577850.3948092248,24943.415687447632,411.95255447979434,21.054332405844423,70.0062993955126,636943168.0793501,1283022955.763048
2026.0,CSA,0.630029415,0.032702893,0.7330435279499999,4.060496515217477,10.556919773021983,186508869501.38303,427303009045.5541,957966450.8706088,4834716750.023779,1415408.1538863857,4166785935.161204,1728521.9630495422,1756957.5295465905,187.1376247122324,99782.96945369097,55.61647731605061,158.3614545074784,1621151959.8309162,2902266484.6687245
2026.0,CHI,0.630029415,0.032702893,0.7330435279499999,26.305152754215825,24.573046491885727,1169621596822.351,805347057842.3116,14149810679.856846,20834017568.13249,0.0,20070125223.23703,6176634.574322256,2555055.462374559,0.0,339151.18020691065,408.05616955851207,409.1156643382708,7959314301.015653,5309112713.217593
2026.0,EEU,0.630029415,0.032702893,0.7330435279499999,0.03721987195453219,1.7465078011740638,1046706568.7295812,84680379171.42871,1053339.3310403754,354307203.42665225,305909.16831992456,218561016.32080194,41068.269989069784,481668.02892823814,149.20691288223944,19094.315767142605,0.5347354191610518,23.896629790108097,12541432.488965599,636676735.8233904
2026.0,FSU,0.630029415,0.032702893,0.7330435279499999,1.725590250197891,6.0145725778285675,83985232575.77461,241514106566.74893,930821047.355425,3243862584.5845737,461216.3388442418,4901621396.510973,327420.5345239576,874335.8799858483,19.998865033227684,110768.88336447423,24.932869426922224,84.322149289713,548284153.4847991,1939625897.3384266
2026.0,IND,0.630029415,0.032702893,0.7330435279499999,6.064605397644165,6.4452090746608,250373573243.43716,259501372834.828,1959031784.9804873,2340622980.238888,0.0,640173404.3665075,1632016.3894331816,803797.8313719323,0.0,2272.2573153011645,100.71979658988128,102.11033078162505,1674429433.4788103,1548002457.8401706
2026.0,JPN,0.630029415,0.032702893,0.7330435279499999,2.5180177885922403,7.410708745209645,106246557672.76979,261773154492.95038,1193828233.878411,6744479928.441059,0.0,3261331238.4564695,873911.8694812076,693545.7731601835,0.0,74291.48019361078,42.7456860081476,119.76347095563963,726321320.9821777,1575185482.477701
2026.0,MEX,0.630029415,0.032702893,0.7330435279499999,0.67751441925264,1.9342095473692016,36013048678.248116,82626060770.38332,45212462.64090358,622743473.9221103,135494.7853980571,353035665.49326557,330750.4354131528,336547.20590686344,18.325059436896783,2273.177757133251,9.007720613099792,27.924292627820115,296518794.59819436,610032659.783646
2026.0,MEA,0.630029415,0.032702893,0.7330435279499999,0.9090927692156747,28.36319106674008,36337631352.58769,822105495153.4072,109777161.53669104,13903177799.831024,761800.4233844986,36395572800.56593,387028.9435766869,1879663.771015573,103.3267202062695,604865.4235836474,16.615931937379784,473.3330018047522,245006690.77937084,5868688484.048017
2026.0,ODA,0.630029415,0.032702893,0.7330435279499999,7.4237699269097375,27.700041347647637,310033707535.9633,1004288239102.3102,1634797777.5019073,15910438195.701614,102043.29171399596,13910619911.736412,2699393.9278041422,3455010.766756879,45.74339701470671,215816.26478509395,121.72591412260702,437.15251265499927,2226436840.5019317,6542171971.668127
2026.0,SKO,0.630029415,0.032702893,0.7330435279499999,0.28851551489593535,5.955779367307039,9973440652.158394,162766481050.27637,60305784.78040871,5116647814.199282,0.0,9618255300.419903,189215.24185045582,364124.14163028187,0.0,195147.2763140073,5.211367210548546,98.03802821055726,80995808.60684219,1191551714.8134298
2026.0,UK,0.630029415,0.032702893,0.7330435279499999,0.3952594990883771,11.228728357191725,13946584659.797031,458918618165.2126,8875237.112754675,7341669792.743343,3526.3768633758464,1459454319.6388037,368033.1805244237,1080819.0541493583,1.1450879966816248,18974.931230747716,5.668444683642834,185.287527272969,146213793.44221053,2397348785.253655
2026.0,USA,0.630029415,0.032702893,0.7330435279499999,35.72061427382647,28.571300589958142,1440883655398.4753,981136287135.883,9361998100.603817,20282564586.643574,14183557317.619257,10589344404.187265,9108638.826511893,1658961.8575986377,1236058.5624614172,38348.82527360117,457.9662908518358,477.5733492489511,13884148822.675539,5704143372.803688
2026.0,WEU,0.630029415,0.032702893,0.7330435279499999,3.7436060342575415,41.78162406224766,161437898407.4361,1656753606118.308,181666982.07105145,26466188013.239483,746397.3607487193,23354265691.81669,1691116.478307546,5620218.021647589,18.995745966235074,316720.8611856298,58.52570406269108,652.2012786390364,1127857920.7648015,10485127202.903471
2027.0,AFR,0.626763375,0.038153375,0.74694650625,0.6812558886694361,8.513517509356205,34156225731.329308,293849859217.5119,153751339.1226828,3667325026.0718064,4541498.660779055,8514784731.680801,315121.5541431381,1214931.964670315,582.1073765300499,106653.0334416361,11.501304566606327,130.8638386527234,255911005.65050244,2439715776.440802
2027.0,AUS,0.626763375,0.038153375,0.74694650625,2.6191677094058696,8.190096370844682,118204033963.74803,303342165660.0172,281827307.86098605,3165144241.0419083,38473.13735387883,1003619316.4997965,665295.6909415483,676183.1631808267,2.5865368355139893,3876.0863666916216,41.030397133987705,129.89962040483596,775264188.0189621,1867785665.1984882
2027.0,CAN,0.626763375,0.038153375,0.74694650625,1.6816200480185628,4.7879904123419665,72675986945.45935,206623296869.959,473840248.7266423,2547647482.198944,207151388.09303167,129427445.80387695,585927.6534139233,596157.0745586443,25281.635870646554,380.9636142020941,21.6731701048665,72.41048716790063,659325079.9466319,1331777966.8064115
2027.0,CSA,0.626763375,0.038153375,0.74694650625,4.157197622564106,10.805480387654287,194275320983.25024,444674398863.1508,987861607.9058461,5024245923.250509,74386.45317610227,4285775484.669717,1798349.6460217799,1824194.8802023376,12.466647983454491,102370.73547855829,57.10813285113524,162.87806384248057,1687854979.905728,3010933788.7852993
2027.0,CHI,0.626763375,0.038153375,0.74694650625,27.627864796531732,25.401442880401415,1244057860223.2048,848722750444.7125,14774253024.805883,21799498667.757267,3433340.4627802917,20473140840.035824,6525109.755058715,2688776.807412006,204.83834979526745,342099.26696111215,431.2267012432125,425.03133323448174,8414122082.01747,5562418978.323513
2027.0,EEU,0.626763375,0.038153375,0.74694650625,0.0379061781624693,1.7791509900053235,1088409554.6226492,87645078914.09172,1092546.784184986,365355502.4124208,311304.33855133416,224573290.63584286,42238.34987804615,496511.65302945185,148.87402893284016,19355.543620611672,0.547952858019573,24.46939200717593,12929921.01580023,657327723.3120726
2027.0,FSU,0.626763375,0.038153375,0.74694650625,1.7407605831219253,6.168159555334004,86010456936.00806,252067024362.5912,943219331.4277253,3392154101.467063,1949416.1165647914,5013924304.710955,334926.8526972101,909117.7750182094,82.42945525373057,112726.38332326012,25.275211642228246,86.93908780216844,560520720.4008573,2013924116.6788034
2027.0,IND,0.626763375,0.038153375,0.74694650625,6.54036745647038,6.781495855861065,273263798719.5433,277070491959.7705,2103751562.802317,2492552769.8874316,1651853.5238895125,643667333.9418631,1759129.049390485,850394.5994585061,111.16319530542775,2265.9580564562593,109.7185621533654,108.27564536756627,1806738239.909611,1639139549.9939587
2027.0,JPN,0.626763375,0.038153375,0.74694650625,2.5192439276388976,7.534717089309118,107851446677.24068,270873193430.64243,1199271653.369068,6936050607.465689,351571.9085961214,3261537537.409104,884861.855205457,723699.8064246482,33.688906118935506,73396.96589288335,42.98201335686665,122.1736246830913,735247743.2137523,1627636587.278079
2027.0,MEX,0.626763375,0.038153375,0.74694650625,0.6951998683551277,1.9829336954531676,37615953975.24514,86070490067.77013,47219262.871684596,649002853.5125893,5531.962847646224,362730338.860042,344372.95334547065,349105.0790445015,0.7450602579570664,2271.114925216649,9.264782015778845,28.80697456722113,309290043.113347,631635066.1497941
2027.0,MEA,0.626763375,0.038153375,0.74694650625,0.9327707637984353,29.276077041880058,37477243103.19731,861259826197.5392,113561049.93752992,14564449068.921898,27895.64155846937,37972601891.06534,402605.6771054894,1952035.8041391291,3.418327364719239,623515.1033705329,17.14833942235527,491.8364084362398,254114716.22005415,6118323452.408143
2027.0,ODA,0.626763375,0.038153375,0.74694650625,7.852301500201154,28.66033863733786,331796839872.92114,1055580715925.0228,1732292240.0765586,16560374670.01428,1049639.5204176086,14252529849.32611,2850863.4190954557,3631542.105466475,144.4083063138539,217728.9662929531,130.07063094916103,454.4250666334241,2357278435.3270893,6844645383.836771
2027.0,SKO,0.626763375,0.038153375,0.74694650625,0.2851987756925514,6.0280804659468314,10078835218.649157,168234796231.25815,60258361.72410824,5273376139.825412,7440.887106958748,9715807453.51937,191231.7774835756,376807.06807872315,1.7854021162836307,195748.47737989866,5.154652842900598,99.56229768442978,82017222.75804713,1224732575.5826979
2027.0,UK,0.626763375,0.038153375,0.74694650625,0.40608165110336414,11.584720072313528,14575815356.877108,481267192720.37854,9250551.22497474,7682171554.008581,15215.789046054717,1494613261.475494,380096.03726864356,1121545.817365512,4.933970101165014,19293.587178670332,5.893395605922669,192.60828643774482,151017816.48154008,2503773549.0142374
